transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
0bf1b499-1061-4fb1-ad20-00b83682d91c,user_0015,1634.1,2026-04-09T20:18:13.114281+00:00,Philadelphia,39.95612505992811,-75.11843799041011,refund,Lawrence-Gonzalez,false,2026-04-09T20:18:13.114Z,2026-04-09T20:18:13.114Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
fc8308f8-1ed9-4e30-ac6c-4fff264f9a25,user_0015,1488.5,2026-04-09T20:18:17.209265+00:00,Seattle,47.56473500151836,-122.30953095134211,online_payment,Grant Inc,false,2026-04-09T20:18:17.209Z,2026-04-09T20:18:17.209Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
7e82baef-75ea-4921-b9e3-1e100cb9f380,user_0015,88522.46,2026-04-09T20:18:22.136492+00:00,Philadelphia,39.91042694029083,-75.21341993551732,online_payment,Bates Inc,true,2026-04-09T20:18:22.137Z,2026-04-09T20:18:22.136Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:34.757Z
90b1e5a0-2701-45ed-ac72-f0b616de80d9,user_0015,81484.15,2026-04-09T20:18:24.175175+00:00,Dallas,32.74590483526966,-96.89445036155543,withdrawal,"Torres, Grant and Dorsey",true,2026-04-09T20:18:24.176Z,2026-04-09T20:18:24.175Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:34.757Z
07e437b4-dea7-45a4-bd1d-a7162b428803,user_0028,430.8,2026-04-09T20:18:24.996206+00:00,New York,40.7128,-74.006,online_payment,"Wilson, Vasquez and Tapia",true,2026-04-09T20:18:24.999Z,2026-04-09T20:18:24.996Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
798b2d66-6d68-4876-a6ae-9ed23234e7a1,user_0028,638.3,2026-04-09T20:18:25.612522+00:00,Miami,25.787364349868223,-80.16459222574652,transfer,Garcia and Sons,false,2026-04-09T20:18:25.613Z,2026-04-09T20:18:25.612Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
02899a08-10ae-4dfb-aab9-d974c58bae7e,user_0033,502.87,2026-04-09T20:18:00.881783+00:00,Dallas,32.6967422552628,-96.84656669688185,transfer,"Turner, Reyes and Thomas",false,2026-04-09T20:18:00.882Z,2026-04-09T20:18:00.881Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
507902c2-b0a6-4d5c-af75-a610192da94d,user_0040,1324.24,2026-04-09T20:18:06.567556+00:00,Chicago,41.7854211639436,-87.72288034165362,online_payment,"Flowers, Peterson and Santos",false,2026-04-09T20:18:06.567Z,2026-04-09T20:18:06.567Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
b9f61fcb-75de-45b0-aa07-019ac428c6e3,user_0040,495.4,2026-04-09T20:18:06.973010+00:00,Philadelphia,39.9526,-75.1652,online_payment,Williams Group,true,2026-04-09T20:18:06.975Z,2026-04-09T20:18:06.973Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
832c5bef-e812-4bf8-93ba-784c53804ba5,user_0040,1606.85,2026-04-09T20:18:12.292849+00:00,Sydney,-33.851524354680336,151.24472632718903,purchase,"Peterson, Williams and Adams",false,2026-04-09T20:18:12.293Z,2026-04-09T20:18:12.292Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
308349ef-fb21-4e97-a7a4-34fb67f98691,user_0040,1398.37,2026-04-09T20:18:13.931641+00:00,Paris,48.90670295428926,2.3149380256207044,online_payment,"Macdonald, Mendoza and Miller",false,2026-04-09T20:18:13.933Z,2026-04-09T20:18:13.931Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
7a6168d6-e716-4771-ada1-ec6ad0a2ccf7,user_0040,2369.74,2026-04-09T20:18:21.110554+00:00,Miami,25.72265570418799,-80.15335660669926,refund,"Hernandez, Ortiz and Pena",false,2026-04-09T20:18:21.111Z,2026-04-09T20:18:21.110Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
6f6d07f3-8024-4ac8-bac2-f8d36a357069,user_0040,2855.89,2026-04-09T20:18:24.381424+00:00,Los Angeles,34.11454274153685,-118.18478371183771,refund,"Thompson, Luna and Holloway",false,2026-04-09T20:18:24.382Z,2026-04-09T20:18:24.381Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
5a5b3f93-8076-4994-a398-1bdf66014dfd,user_0042,1411.3,2026-04-09T20:18:21.726062+00:00,Los Angeles,34.07797448305561,-118.3260215024444,purchase,"Osborn, Reynolds and Marshall",false,2026-04-09T20:18:21.727Z,2026-04-09T20:18:21.726Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
32e19b64-57f8-4d17-8af1-4091cf5cc0c0,user_0042,573.47,2026-04-09T20:18:26.428523+00:00,Philadelphia,39.9155302370877,-75.0859960373632,refund,Ortiz-Herrera,false,2026-04-09T20:18:26.429Z,2026-04-09T20:18:26.428Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
8bfd6d3f-4a77-44a3-b21e-433c58ba82e2,user_0049,113.67,2026-04-09T20:18:20.492021+00:00,Miami,25.7617,-80.1918,online_payment,Richardson-White,true,2026-04-09T20:18:20.494Z,2026-04-09T20:18:20.492Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
