transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
9467eec0-bd9b-4505-afe2-8c6862f14c72,user_0022,473.0,2026-04-09T20:11:19.402145+00:00,London,51.57498044345433,-0.07090501929612958,withdrawal,Singh Inc,false,2026-04-09T20:11:19.402Z,2026-04-09T20:11:19.402Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
2847f411-3eed-4357-ad3f-e258b2459a12,user_0022,1749.74,2026-04-09T20:11:24.506535+00:00,Los Angeles,33.95278871283293,-118.246027173597,online_payment,Hess Group,false,2026-04-09T20:11:24.506Z,2026-04-09T20:11:24.506Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
32065abb-64ca-42b2-88a5-9d71d4e42dfc,user_0026,64698.64,2026-04-09T20:11:25.113410+00:00,Miami,25.78738510854413,-80.20574850540073,refund,Rivas and Sons,true,2026-04-09T20:11:25.113Z,2026-04-09T20:11:25.113Z,true,true,true,high_value+location_anomaly,2026-04-09T20:11:35.356Z
9644c243-b2fd-4b6a-90fa-5e4fcbc89d26,user_0027,1388.64,2026-04-09T20:11:11.255592+00:00,New York,40.6336083716793,-74.0428614232202,online_payment,"Evans, Mora and Evans",false,2026-04-09T20:11:11.256Z,2026-04-09T20:11:11.255Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
e7ec4e04-7bc7-40d0-a43d-359429611978,user_0029,1196.12,2026-04-09T20:11:27.959028+00:00,Sydney,-33.8688,151.2093,purchase,"Johnson, Taylor and Jackson",true,2026-04-09T20:11:27.960Z,2026-04-09T20:11:27.959Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
5ceeffdb-55d3-4c7f-964f-a159cee1a960,user_0029,1196.12,2026-04-09T20:11:27.959028+00:00,Tokyo,35.6762,139.6503,purchase,"Johnson, Taylor and Jackson",true,2026-04-09T20:11:27.959Z,2026-04-09T20:11:27.959Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
0c754b97-41c7-46c3-be29-ace148c0aaaf,user_0029,2551.14,2026-04-09T20:11:28.982114+00:00,Seattle,47.66848113849787,-122.38514923938764,online_payment,Martinez LLC,false,2026-04-09T20:11:28.982Z,2026-04-09T20:11:28.982Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
a8aaf476-ec0c-4dcc-8ec1-b98a62ff829c,user_0030,1840.06,2026-04-09T20:11:24.303671+00:00,Los Angeles,34.093435064006776,-118.22002393621584,online_payment,Santos and Sons,false,2026-04-09T20:11:24.303Z,2026-04-09T20:11:24.303Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
01e6a66d-d3a1-466b-a06f-dd327b0a958b,user_0031,1495.09,2026-04-09T20:11:29.391618+00:00,Chicago,41.848391991125254,-87.60570080217451,transfer,Chen-Cervantes,false,2026-04-09T20:11:29.391Z,2026-04-09T20:11:29.391Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
58478144-43a6-4606-87de-5bffda1176af,user_0031,885.89,2026-04-09T20:11:30.001775+00:00,Dallas,32.86296806326627,-96.76166477407044,transfer,"Williamson, Lewis and Smith",false,2026-04-09T20:11:30.002Z,2026-04-09T20:11:30.001Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
98995dd7-01a1-480e-9276-728944d1426d,user_0050,479.05,2026-04-09T20:11:04.549788+00:00,Philadelphia,39.87446720807585,-75.25009673528275,purchase,Martinez-Young,false,2026-04-09T20:11:04.550Z,2026-04-09T20:11:04.549Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
66b612f9-b17d-4f05-8523-df0e2b016651,user_0050,145.97,2026-04-09T20:11:16.747252+00:00,London,51.41288802587188,-0.11735198710382967,purchase,Rose and Sons,false,2026-04-09T20:11:16.747Z,2026-04-09T20:11:16.747Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
