transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
7d419e21-b76a-4dc8-874d-7f0b9b8ba6fe,user_0012,1036.44,2026-04-09T20:15:25.711634+00:00,Sydney,-33.95803436443728,151.29248499649387,refund,Watkins-Nixon,false,2026-04-09T20:15:25.712Z,2026-04-09T20:15:25.711Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
4f84621d-5bf4-48a4-b73f-8d1fd79a95ef,user_0020,2223.85,2026-04-09T20:15:18.335200+00:00,Philadelphia,39.994180080986716,-75.11333725308646,transfer,White LLC,false,2026-04-09T20:15:18.335Z,2026-04-09T20:15:18.335Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
8a163ad1-80e7-42d7-8d67-bd155928d6d3,user_0020,58170.11,2026-04-09T20:15:23.675930+00:00,San Antonio,29.51003231287555,-98.49483021389163,online_payment,"Smith, Carter and Morris",true,2026-04-09T20:15:23.676Z,2026-04-09T20:15:23.675Z,true,true,true,high_value+location_anomaly,2026-04-09T20:15:33.608Z
377fab58-cd85-4e1c-bd7b-6c3dfd68b778,user_0025,718.91,2026-04-09T20:15:11.376488+00:00,San Antonio,29.38046357299383,-98.53425921927523,withdrawal,"Williams, Hawkins and Pearson",false,2026-04-09T20:15:11.377Z,2026-04-09T20:15:11.376Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
9ac2fa06-4448-4f02-8445-ef1fec7359d5,user_0025,2149.74,2026-04-09T20:15:14.033140+00:00,New York,40.67851603738585,-74.00820658012502,refund,Ramirez-Rivera,false,2026-04-09T20:15:14.033Z,2026-04-09T20:15:14.033Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
e9ea5ac9-3df3-4bde-9b95-cb905937461f,user_0025,1141.1,2026-04-09T20:15:14.646028+00:00,Dallas,32.780708767181686,-96.7511480998836,online_payment,Moore Inc,false,2026-04-09T20:15:14.646Z,2026-04-09T20:15:14.646Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
7aaa0fa2-39f1-4a53-a05c-ef9ebd859bf9,user_0025,1744.72,2026-04-09T20:15:24.084327+00:00,Sydney,-33.91009317668226,151.2486382086721,transfer,"Savage, Rivera and Rios",false,2026-04-09T20:15:24.084Z,2026-04-09T20:15:24.084Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
9029841e-5829-4d0a-8263-e03c01074e26,user_0034,47434.25,2026-04-09T20:15:02.179041+00:00,Dallas,32.82702022097768,-96.75068454222878,online_payment,Shepard-Delacruz,true,2026-04-09T20:15:02.179Z,2026-04-09T20:15:02.179Z,true,true,true,high_value+location_anomaly,2026-04-09T20:15:33.608Z
1af1b90e-3e96-46ed-93fd-fb99d7e5ce19,user_0034,724.02,2026-04-09T20:15:02.583413+00:00,Chicago,41.8890648535838,-87.53252571237398,transfer,Graves-Burch,false,2026-04-09T20:15:02.583Z,2026-04-09T20:15:02.583Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
f68199ad-e04e-456c-8261-48cbbe469c6f,user_0034,2484.13,2026-04-09T20:15:03.807841+00:00,New York,40.705120447854235,-74.03941851289831,transfer,Fowler LLC,false,2026-04-09T20:15:03.808Z,2026-04-09T20:15:03.807Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
0c5d7815-7c2c-4fdd-9b7e-fca7e1291fcc,user_0036,1707.47,2026-04-09T20:15:07.064465+00:00,Phoenix,33.37002389027785,-112.07337946576489,refund,"Davis, Flores and Jones",false,2026-04-09T20:15:07.064Z,2026-04-09T20:15:07.064Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
da181698-4ead-4f75-965b-ae63dcd6eaf0,user_0036,2255.6,2026-04-09T20:15:11.581960+00:00,Chicago,41.86943612403261,-87.66751814076152,transfer,Rodriguez-Chen,false,2026-04-09T20:15:11.582Z,2026-04-09T20:15:11.581Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
2825632f-f697-47a0-bfac-2969b1068aa6,user_0036,970.01,2026-04-09T20:15:17.306149+00:00,Tokyo,35.77196293740109,139.68963691780496,purchase,Lambert and Sons,false,2026-04-09T20:15:17.306Z,2026-04-09T20:15:17.306Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
c2dc2229-b526-4725-ba64-e440c6287c2c,user_0036,288.41,2026-04-09T20:15:28.587949+00:00,Dallas,32.764936293919334,-96.70202099283838,withdrawal,Jones-White,false,2026-04-09T20:15:28.588Z,2026-04-09T20:15:28.587Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
f3d37c9c-0c30-4a35-ada9-7c9b3ac1338d,user_0037,2408.43,2026-04-09T20:15:09.321267+00:00,Philadelphia,39.901343322714695,-75.1758564001199,purchase,Sanchez and Sons,false,2026-04-09T20:15:09.322Z,2026-04-09T20:15:09.321Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
32ff7f60-7b14-4922-8577-fcdf5d17a78f,user_0037,1669.72,2026-04-09T20:15:25.917069+00:00,Dallas,32.78682421859979,-96.78724558914259,refund,Boyer Inc,false,2026-04-09T20:15:25.918Z,2026-04-09T20:15:25.917Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
f15dc913-78ed-44d7-9ca1-23c4b5367a0e,user_0039,2925.64,2026-04-09T20:15:27.151290+00:00,Houston,29.808839061057217,-95.4004357065227,transfer,"Dixon, Miles and Walker",false,2026-04-09T20:15:27.152Z,2026-04-09T20:15:27.151Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
24283b88-2dfc-4261-ab2b-e24fb9e83e9e,user_0041,1396.12,2026-04-09T20:15:07.677150+00:00,Philadelphia,39.93026343343514,-75.15415249572628,online_payment,"Hamilton, Branch and Cardenas",false,2026-04-09T20:15:07.677Z,2026-04-09T20:15:07.677Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
c1258a35-da9e-4319-8c29-df06f61c276a,user_0044,71620.02,2026-04-09T20:15:06.248350+00:00,New York,40.69613263891353,-73.91055370557677,purchase,Martin Inc,true,2026-04-09T20:15:06.248Z,2026-04-09T20:15:06.248Z,true,false,true,high_value,2026-04-09T20:15:33.608Z
632185f2-f067-4b10-8c93-32f3f1d980d3,user_0044,694.99,2026-04-09T20:15:27.972465+00:00,Miami,25.713393182017878,-80.26392636202692,refund,Hernandez PLC,false,2026-04-09T20:15:27.973Z,2026-04-09T20:15:27.972Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
