transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
10291ce3-d0a3-4678-aa3a-4ed6ce286a64,user_0034,2403.92,2026-04-09T20:05:32.291878+00:00,Paris,48.786675860885275,2.4170939172426946,purchase,Wall-May,false,2026-04-09T20:05:32.292Z,2026-04-09T20:05:32.291Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
0e49c007-1329-4568-9266-273f3e49ae5e,user_0034,2483.74,2026-04-09T20:05:32.901181+00:00,New York,40.79675776106233,-73.99967992328456,withdrawal,Dalton PLC,false,2026-04-09T20:05:32.901Z,2026-04-09T20:05:32.901Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
2964f274-806c-4686-aa03-5f9865abdde9,user_0034,1659.09,2026-04-09T20:05:38.385766+00:00,Sydney,-33.8355203049152,151.16025428563216,purchase,"Rubio, Gonzalez and Wood",false,2026-04-09T20:05:38.386Z,2026-04-09T20:05:38.385Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
fd0bddf9-48e7-454b-9b87-2464126530ae,user_0036,1478.79,2026-04-09T20:05:31.275170+00:00,Houston,29.76180835456845,-95.37099814645356,withdrawal,Hardy and Sons,false,2026-04-09T20:05:31.275Z,2026-04-09T20:05:31.275Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
3e1e4a97-2532-4d53-90f7-1cbc78c71c37,user_0036,2263.15,2026-04-09T20:05:35.950983+00:00,Chicago,41.91246017629741,-87.7192281156553,withdrawal,Garcia-Keith,false,2026-04-09T20:05:35.951Z,2026-04-09T20:05:35.950Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
5231fd6a-4d80-4d20-9563-ba7b7d815e41,user_0039,693.19,2026-04-09T20:05:29.439026+00:00,London,51.57234380975305,-0.06956666357333363,withdrawal,Miller Group,false,2026-04-09T20:05:29.439Z,2026-04-09T20:05:29.439Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
01bd194d-5ff0-47a9-84f9-7dc2cbc3d7b0,user_0041,526.35,2026-04-09T19:51:39.969474+00:00,Phoenix,33.35902265115102,-112.08624825042519,withdrawal,Booker and Sons,false,2026-04-09T19:51:39.970Z,2026-04-09T19:51:39.969Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
beaf262a-c62c-43b4-9682-e17994f360c6,user_0041,1505.93,2026-04-09T19:51:46.866403+00:00,Tokyo,35.71073732707654,139.6311798232165,refund,Holder Group,false,2026-04-09T19:51:46.866Z,2026-04-09T19:51:46.866Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
9de7af7e-a9f1-48f3-a2cb-e38b549130c6,user_0041,79.67,2026-04-09T20:05:35.139529+00:00,Paris,48.90827134411768,2.3518254798445346,purchase,"Murphy, Scott and Hughes",false,2026-04-09T20:05:35.139Z,2026-04-09T20:05:35.139Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
862815d5-329c-431d-8d2a-283cd617c836,user_0044,181.95,2026-04-09T19:51:47.271322+00:00,Miami,25.856710414309518,-80.09875482494795,purchase,Barnett PLC,false,2026-04-09T19:51:47.271Z,2026-04-09T19:51:47.271Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
221b3700-f841-472d-b13a-e49df32e92ea,user_0044,394.8,2026-04-09T19:51:49.697186+00:00,New York,40.62349262133842,-74.06984370570122,transfer,Cameron-Werner,false,2026-04-09T19:51:49.697Z,2026-04-09T19:51:49.697Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
8926f3ca-082f-4413-a0b1-f0b26f3aeb9a,user_0044,1625.98,2026-04-09T19:51:52.532141+00:00,Sydney,-33.78272178983022,151.2509256017417,transfer,"Gonzales, Gonzales and Gordon",false,2026-04-09T19:51:52.532Z,2026-04-09T19:51:52.532Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
582fa1b9-fdc1-47a1-b95f-dfc59b2fd5be,user_0045,1821.33,2026-04-09T19:51:33.875218+00:00,London,51.46969704951551,-0.06483082280259941,purchase,Cooper-Browning,false,2026-04-09T19:51:33.875Z,2026-04-09T19:51:33.875Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
1b396e72-13c2-43f6-8815-cdf904245a45,user_0045,273.2,2026-04-09T19:51:36.922965+00:00,Houston,29.771469143360328,-95.4324211143686,withdrawal,"Butler, Smith and Scott",false,2026-04-09T19:51:36.923Z,2026-04-09T19:51:36.922Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
7be57b78-9d82-410b-8bc5-3d43c04cb8fc,user_0045,359.95,2026-04-09T19:51:37.331357+00:00,London,51.4683394713714,-0.10744890376580327,online_payment,"Navarro, Howell and Glenn",false,2026-04-09T19:51:37.332Z,2026-04-09T19:51:37.331Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
db9efaef-9c09-41db-950a-f31a9faeb046,user_0045,2258.48,2026-04-09T19:51:39.158623+00:00,Chicago,41.93071748505373,-87.54702216061956,transfer,"Henry, Anderson and Foster",false,2026-04-09T19:51:39.159Z,2026-04-09T19:51:39.158Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
7ad6376f-e48d-4baa-88c2-fff4173839ec,user_0045,1785.93,2026-04-09T19:51:47.675552+00:00,Tokyo,35.771125123401,139.65974581338514,online_payment,Davila Inc,false,2026-04-09T19:51:47.675Z,2026-04-09T19:51:47.675Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
