transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
586c3116-65eb-4546-917a-26db0586d1d1,user_0014,593.53,2026-04-09T20:11:23.692126+00:00,Paris,48.93987271815132,2.387593209811997,transfer,Roman-George,false,2026-04-09T20:11:23.692Z,2026-04-09T20:11:23.692Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
ea9af9c4-67af-4fdb-ac1d-c8dfa6f6c43a,user_0014,2109.14,2026-04-09T20:11:26.943749+00:00,Miami,25.809129941026505,-80.2888626100358,refund,Atkinson-Jones,false,2026-04-09T20:11:26.944Z,2026-04-09T20:11:26.943Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
ac92e3d7-f676-4055-8473-3dbf3eb7ea8b,user_0015,2773.23,2026-04-09T20:11:12.679862+00:00,Chicago,41.852867906178844,-87.61000772642477,refund,Miller-Higgins,false,2026-04-09T20:11:12.680Z,2026-04-09T20:11:12.679Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
a0312d2d-f31d-42c7-bf88-7f607e6f583f,user_0015,1485.0,2026-04-09T20:11:23.283026+00:00,New York,40.801842361032875,-74.09261284152544,online_payment,White-Baker,false,2026-04-09T20:11:23.284Z,2026-04-09T20:11:23.283Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
d99bb224-9952-4cb0-91fb-2f6bf24174cc,user_0033,1611.33,2026-04-09T20:11:15.116553+00:00,London,51.57033425521546,-0.09138336543798378,withdrawal,Gates-Baldwin,false,2026-04-09T20:11:15.116Z,2026-04-09T20:11:15.116Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
3b616571-d373-4156-8caa-f24e9feed21c,user_0033,1358.89,2026-04-09T20:11:22.058084+00:00,Dallas,32.77407256606418,-96.88110069835807,withdrawal,Carney-Murphy,false,2026-04-09T20:11:22.058Z,2026-04-09T20:11:22.058Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
dc0eb002-6587-4c82-819f-62c8d9e10928,user_0033,924.77,2026-04-09T20:11:24.911635+00:00,Paris,48.853698622841314,2.3867546470332437,refund,Wallace and Sons,false,2026-04-09T20:11:24.911Z,2026-04-09T20:11:24.911Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
b7013f1f-e11a-42c3-a145-a3b7d17f43a9,user_0033,22214.04,2026-04-09T20:11:27.755697+00:00,London,51.467455668164675,-0.10899855130375848,transfer,Baker-Carr,true,2026-04-09T20:11:27.755Z,2026-04-09T20:11:27.755Z,true,false,true,high_value,2026-04-09T20:11:35.356Z
138cd0de-8bb3-4fef-9e2c-3e2e1320a807,user_0040,1106.4,2026-04-09T20:11:13.699806+00:00,Philadelphia,40.00635239726908,-75.11116371097474,withdrawal,Branch-Dyer,false,2026-04-09T20:11:13.700Z,2026-04-09T20:11:13.699Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
444b8d7c-a435-4d19-827d-fd6be91f5c3e,user_0040,1577.14,2026-04-09T20:11:20.217761+00:00,Los Angeles,34.13362798606906,-118.26994347207525,refund,"Collins, Grant and Paul",false,2026-04-09T20:11:20.218Z,2026-04-09T20:11:20.217Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
db21fee4-5001-40ef-a196-9a73dda5746d,user_0040,628.66,2026-04-09T20:11:28.163933+00:00,Sydney,-33.823939437316824,151.1700117509758,withdrawal,"Wilson, Oliver and Gross",false,2026-04-09T20:11:28.164Z,2026-04-09T20:11:28.163Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
892e4839-ebac-4abc-b6e9-0f44a71b72a7,user_0042,911.09,2026-04-09T20:11:15.523838+00:00,Chicago,41.8026458471212,-87.60223529049603,transfer,Jones Inc,false,2026-04-09T20:11:15.524Z,2026-04-09T20:11:15.523Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
ef3decb6-1ea6-4f82-ab6b-15259a6f7843,user_0049,1157.37,2026-04-09T20:11:05.766752+00:00,London,51.558450129169316,-0.18246755051588087,refund,Bird PLC,false,2026-04-09T20:11:05.767Z,2026-04-09T20:11:05.766Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
