transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
77677a7e-8cdc-4ff6-be81-95cbd06a1bb2,user_0028,1520.41,2026-04-10T05:35:15.443047+00:00,London,51.41372783477505,-0.22724110314432805,refund,"Williams, Wilson and Swanson",false,2026-04-10T05:35:15.443Z,2026-04-10T05:35:15.443Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
dea0e04a-52ea-4581-8f4e-e05b4192e84c,user_0028,459.56,2026-04-10T05:35:27.716624+00:00,Houston,29.7604,-95.3698,online_payment,Pitts LLC,true,2026-04-10T05:35:27.718Z,2026-04-10T05:35:27.716Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
2398d883-ee96-40d4-8a24-977b6a3c3b77,user_0033,144.71,2026-04-10T05:35:08.896108+00:00,Philadelphia,39.9526,-75.1652,online_payment,"Brown, Oconnor and Porter",true,2026-04-10T05:35:08.898Z,2026-04-10T05:35:08.896Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
5e1d83bd-22c8-48ad-a896-df4aa0dc402c,user_0033,2133.58,2026-04-10T05:35:10.530521+00:00,Tokyo,35.686555700778406,139.59858718078402,refund,Johnson-Cole,false,2026-04-10T05:35:10.531Z,2026-04-10T05:35:10.530Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
a2424acc-177c-42b1-af5c-f57ca9e330f0,user_0033,621.11,2026-04-10T05:35:22.397286+00:00,Houston,29.661624104705076,-95.42780288167704,refund,"Smith, Patterson and Curry",false,2026-04-10T05:35:22.398Z,2026-04-10T05:35:22.397Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
cc1f329c-7001-489d-b172-450680561cd7,user_0040,83071.85,2026-04-10T05:35:00.913924+00:00,Los Angeles,33.98614922339925,-118.29457703315323,withdrawal,Fowler and Sons,true,2026-04-10T05:35:00.914Z,2026-04-10T05:35:00.913Z,true,false,true,high_value,2026-04-10T05:35:36.700Z
f2f39bb2-4612-410a-ba7b-bffc335d79ca,user_0040,938.24,2026-04-10T05:35:02.138363+00:00,Miami,25.730660771988877,-80.26540897832055,online_payment,Osborn-Robinson,false,2026-04-10T05:35:02.139Z,2026-04-10T05:35:02.138Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
c0be36b5-afc9-4813-a060-6e6446171c15,user_0040,36980.92,2026-04-10T05:35:09.102199+00:00,Seattle,47.55911351527633,-122.39017323499979,withdrawal,Chen-Paul,true,2026-04-10T05:35:09.102Z,2026-04-10T05:35:09.102Z,true,true,true,high_value+location_anomaly,2026-04-10T05:35:36.700Z
b76272a2-afdb-4c0c-a1b1-87c6a7cb9ba8,user_0040,1774.16,2026-04-10T05:35:21.787653+00:00,Paris,48.853866487248744,2.4489235822378217,refund,Le-Obrien,false,2026-04-10T05:35:21.788Z,2026-04-10T05:35:21.787Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
c74df0e8-7a6a-4970-954f-797c2a38d371,user_0042,487.62,2026-04-10T05:35:10.936902+00:00,San Antonio,29.50806142032222,-98.55130048273531,purchase,Collins-Contreras,false,2026-04-10T05:35:10.937Z,2026-04-10T05:35:10.936Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
f33cfafa-e3ba-4755-9d32-827c46597e0d,user_0042,1110.7,2026-04-10T05:35:17.898318+00:00,Sydney,-33.81978880380276,151.27681422671827,withdrawal,"Stevens, Macias and Jacobs",false,2026-04-10T05:35:17.899Z,2026-04-10T05:35:17.898Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
78a0908a-8135-413a-b0e4-718ecd5f7770,user_0042,2767.94,2026-04-10T05:35:19.531476+00:00,New York,40.76996373192968,-73.9382908479307,transfer,Shaw-Robles,false,2026-04-10T05:35:19.532Z,2026-04-10T05:35:19.531Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
b40f0451-5434-4dce-919a-4c741fcb3ed4,user_0042,1796.56,2026-04-10T05:35:28.128549+00:00,Dallas,32.77170182581704,-96.87913183404318,online_payment,Bates-Mitchell,false,2026-04-10T05:35:28.129Z,2026-04-10T05:35:28.128Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
