transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
86ba9ff8-08e5-4fff-95b8-a8a75b3efab7,user_0012,1529.7,2026-04-09T20:06:45.407169+00:00,Paris,48.78405979892725,2.312763266445189,purchase,Frost and Sons,false,2026-04-09T20:06:45.407Z,2026-04-09T20:06:45.407Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
10af6ac6-df0d-4019-a3de-427740629e6a,user_0012,453.88,2026-04-09T20:06:46.420199+00:00,Sydney,-33.8688,151.2093,purchase,Vargas Group,true,2026-04-09T20:06:46.420Z,2026-04-09T20:06:46.420Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
08c2d115-b2f0-4b2f-996f-6291ac962cf4,user_0016,753.54,2026-04-09T20:06:40.694081+00:00,Tokyo,35.6762,139.6503,purchase,"Gould, Marsh and Parker",true,2026-04-09T20:06:40.695Z,2026-04-09T20:06:40.694Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
ab4f98b4-610c-4eb7-9239-e4c068dc4591,user_0016,813.45,2026-04-09T20:06:43.976454+00:00,Phoenix,33.45629037022667,-111.97426727176784,online_payment,Douglas Ltd,false,2026-04-09T20:06:43.977Z,2026-04-09T20:06:43.976Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
96bfa24e-9614-4b7d-816d-74288be0624b,user_0020,750.73,2026-04-09T20:06:33.755333+00:00,Tokyo,35.6762,139.6503,purchase,Osborn and Sons,true,2026-04-09T20:06:33.755Z,2026-04-09T20:06:33.755Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
30245382-b063-4073-a16d-12edb66b2a5c,user_0020,1630.29,2026-04-09T20:06:47.030419+00:00,Seattle,47.63560893978268,-122.23916276554172,online_payment,"Daniel, White and Rangel",false,2026-04-09T20:06:47.031Z,2026-04-09T20:06:47.030Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
4ba9d3d7-337f-4d95-8ca2-46e4e19ccdf2,user_0025,909.11,2026-04-09T20:06:53.749797+00:00,New York,40.62979712831002,-74.08951265569202,purchase,"King, Smith and Thomas",false,2026-04-09T20:06:53.751Z,2026-04-09T20:06:53.749Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
06a1c86d-9c2c-4e8d-ac84-af034f2a2a38,user_0025,2733.77,2026-04-09T20:06:53.952549+00:00,Sydney,-33.81607732603159,151.2650031138174,transfer,Chavez and Sons,false,2026-04-09T20:06:53.952Z,2026-04-09T20:06:53.952Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
97832144-e0cd-4f1a-8224-69490606e6dc,user_0034,1181.16,2026-04-09T20:06:43.361403+00:00,New York,40.664035198159574,-74.08200076946079,transfer,Williams and Sons,false,2026-04-09T20:06:43.362Z,2026-04-09T20:06:43.361Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
5f3e6b27-e237-4368-9b2b-4e7ca1d54cd3,user_0034,122.23,2026-04-09T20:06:51.711567+00:00,Sydney,-33.78831512533456,151.27279661277115,withdrawal,Colon and Sons,false,2026-04-09T20:06:51.711Z,2026-04-09T20:06:51.711Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
7c8a8d64-30a8-4694-a31d-bc6229005e6f,user_0034,2013.06,2026-04-09T20:06:54.971240+00:00,Phoenix,33.35719278196756,-112.0704347726175,purchase,Ellis-Byrd,false,2026-04-09T20:06:54.971Z,2026-04-09T20:06:54.971Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
7faf18a2-9d02-4078-9b42-ac2ceaafd210,user_0037,601.11,2026-04-09T20:06:35.176416+00:00,Philadelphia,40.037832082993056,-75.20701541747596,transfer,West-Gutierrez,false,2026-04-09T20:06:35.176Z,2026-04-09T20:06:35.176Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
2fb508f9-4e09-4fc0-981b-1367e81029e4,user_0037,1929.84,2026-04-09T20:06:40.079103+00:00,London,51.44303177550663,-0.039531306807317534,online_payment,Mccann PLC,false,2026-04-09T20:06:40.079Z,2026-04-09T20:06:40.079Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
f10d330e-5b83-43d3-a152-261fb10f9a74,user_0037,1118.51,2026-04-09T20:06:41.928700+00:00,Sydney,-33.9680575412072,151.16768851114688,transfer,Davidson Inc,false,2026-04-09T20:06:41.928Z,2026-04-09T20:06:41.928Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
2e1d39aa-34fc-4bb3-85d9-8c478272b859,user_0037,2046.96,2026-04-09T20:06:46.827341+00:00,Los Angeles,34.036136061700226,-118.24787384803662,withdrawal,Wright-Marsh,false,2026-04-09T20:06:46.827Z,2026-04-09T20:06:46.827Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
c428c945-7ee8-4736-961a-a7e7c1a68108,user_0041,520.08,2026-04-09T20:06:32.332780+00:00,Paris,48.929684612480095,2.3765206904968372,online_payment,Mueller-Roberts,false,2026-04-09T20:06:32.333Z,2026-04-09T20:06:32.332Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
03741fef-ebd2-47b7-b0ca-a958acae794c,user_0041,2805.95,2026-04-09T20:06:33.957848+00:00,Sydney,-33.86906382702584,151.1999349337944,transfer,"Wilkinson, Flores and Shelton",false,2026-04-09T20:06:33.958Z,2026-04-09T20:06:33.957Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
8a4745bf-6318-43f6-93d4-0041eb29cd76,user_0041,2814.15,2026-04-09T20:06:34.365163+00:00,Seattle,47.51199631825552,-122.26792586641825,online_payment,Reyes-Monroe,false,2026-04-09T20:06:34.365Z,2026-04-09T20:06:34.365Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
9a4daa7d-0121-4173-85bc-1d71f3ccd4ef,user_0041,2092.64,2026-04-09T20:06:56.198879+00:00,Paris,48.83342820916417,2.331964564148267,transfer,"Knight, Armstrong and Cruz",false,2026-04-09T20:06:56.199Z,2026-04-09T20:06:56.198Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
50770f3b-c905-4620-980c-b3b8121ba0d1,user_0044,1320.57,2026-04-09T20:06:58.031909+00:00,Tokyo,35.729532903622676,139.67261669770295,transfer,Marshall and Sons,false,2026-04-09T20:06:58.032Z,2026-04-09T20:06:58.031Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
53f21c8c-0691-4954-9a06-ea3763b585eb,user_0045,1453.36,2026-04-09T20:06:51.507340+00:00,Chicago,41.93766289519817,-87.5969525855951,purchase,Carpenter Inc,false,2026-04-09T20:06:51.507Z,2026-04-09T20:06:51.507Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
c377b03c-e702-40e6-8a20-ddd5f10e13fb,user_0045,1327.51,2026-04-09T20:06:52.726311+00:00,Paris,48.78995784531072,2.3492716461052283,withdrawal,Thomas Inc,false,2026-04-09T20:06:52.726Z,2026-04-09T20:06:52.726Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
608e4a9c-ec47-469d-8010-d3321ab627c9,user_0048,1126.81,2026-04-09T20:06:42.744885+00:00,Dallas,32.82998888394999,-96.89458670825985,withdrawal,"Robinson, Khan and Fields",false,2026-04-09T20:06:42.745Z,2026-04-09T20:06:42.744Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
cbee4bd8-8eda-48d2-9268-a322dfd9b31b,user_0048,918.71,2026-04-09T20:06:58.237030+00:00,Sydney,-33.951270017156,151.12720644789516,purchase,Woods LLC,false,2026-04-09T20:06:58.237Z,2026-04-09T20:06:58.237Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
e2f18804-abcd-45e8-887d-e0aaef839a0f,user_0048,1812.15,2026-04-09T20:06:58.851824+00:00,New York,40.78200644723433,-73.97301826243046,purchase,Garcia and Sons,false,2026-04-09T20:06:58.852Z,2026-04-09T20:06:58.851Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
