transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
65c60c06-79cf-4bda-818e-ff3039cffee3,user_0012,1097.5,2026-04-09T20:10:21.923322+00:00,Houston,29.796830138581598,-95.29365718651007,transfer,Burgess-Harris,false,2026-04-09T20:10:21.923Z,2026-04-09T20:10:21.923Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
7016c2a4-e4f4-479e-8c3f-4738d2edfe1c,user_0012,2153.36,2026-04-09T20:10:29.437208+00:00,Los Angeles,34.11693599949529,-118.19820892811694,online_payment,"Jimenez, Robinson and Brown",false,2026-04-09T20:10:29.437Z,2026-04-09T20:10:29.437Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
74c548d9-bf06-4daa-a58b-42bd3ee5e426,user_0016,494.64,2026-04-09T20:10:14.386551+00:00,Sydney,-33.8688,151.2093,online_payment,"Jones, Francis and Smith",true,2026-04-09T20:10:14.388Z,2026-04-09T20:10:14.386Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
4aa368e1-c3cd-46a5-a79c-2b38e5805f66,user_0025,195.76,2026-04-09T20:10:25.379302+00:00,Miami,25.748380656803757,-80.2557991701233,online_payment,Mcmahon-Robinson,false,2026-04-09T20:10:25.380Z,2026-04-09T20:10:25.379Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
cdd4c33c-f1ad-4f7a-8dc8-4c5d07359619,user_0034,157.95,2026-04-09T20:10:12.953672+00:00,London,51.5074,-0.1278,purchase,"Greene, Mcpherson and Lynch",true,2026-04-09T20:10:12.955Z,2026-04-09T20:10:12.953Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
3f551960-8e6f-4a29-9f47-6a9faaf3d9c1,user_0034,735.17,2026-04-09T20:10:21.516202+00:00,New York,40.66424711128718,-74.08121087421887,withdrawal,Richardson-Castillo,false,2026-04-09T20:10:21.516Z,2026-04-09T20:10:21.516Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
503309e9-bcfe-49af-93ea-f1f2569adf74,user_0034,1309.98,2026-04-09T20:10:24.562665+00:00,Seattle,47.53521460092482,-122.30733459225532,purchase,"Sullivan, Stewart and Smith",false,2026-04-09T20:10:24.563Z,2026-04-09T20:10:24.562Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
289d4cc7-1bb3-4cdd-b992-88c9b0c987bf,user_0034,998.53,2026-04-09T20:10:25.988053+00:00,Houston,29.691306218198708,-95.46145133642541,online_payment,"Conway, Phillips and Anderson",false,2026-04-09T20:10:25.988Z,2026-04-09T20:10:25.988Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
c064a0d8-4606-47ef-91c2-857f6d04e57f,user_0036,1766.21,2026-04-09T20:10:19.075261+00:00,Tokyo,35.762452236414056,139.71299625438874,purchase,"Davis, Nunez and Weber",false,2026-04-09T20:10:19.075Z,2026-04-09T20:10:19.075Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
1deba441-bf0b-4457-9821-103d299f9f08,user_0036,2314.58,2026-04-09T20:10:19.278177+00:00,Chicago,41.974819870314036,-87.63342226545008,refund,"Macdonald, Washington and Patterson",false,2026-04-09T20:10:19.278Z,2026-04-09T20:10:19.278Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
6303cfe4-d334-4883-959b-45782f2ace8d,user_0036,2332.06,2026-04-09T20:10:26.797262+00:00,Miami,25.769339837530808,-80.15737370554001,online_payment,"Hayes, David and Stokes",false,2026-04-09T20:10:26.798Z,2026-04-09T20:10:26.797Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
3389252b-36c9-4bc6-82af-1196e02cc7b5,user_0036,2637.5,2026-04-09T20:10:29.639652+00:00,Los Angeles,34.001025036148796,-118.18685305446921,withdrawal,"Cortez, Henry and Ibarra",false,2026-04-09T20:10:29.641Z,2026-04-09T20:10:29.639Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
4cfd4986-d9a2-476a-9a87-ed5b20c757ad,user_0037,2186.06,2026-04-09T20:10:10.497736+00:00,New York,40.72378384690742,-74.09379005329288,purchase,Miller PLC,false,2026-04-09T20:10:10.498Z,2026-04-09T20:10:10.497Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
3982b835-520c-487d-ab83-0ea2dd804fcf,user_0037,1493.83,2026-04-09T20:10:16.225844+00:00,London,51.5662619691238,-0.10083187964704649,refund,Mendez LLC,false,2026-04-09T20:10:16.226Z,2026-04-09T20:10:16.225Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
b6f6cdb3-ab66-44c2-93bd-349b570512a9,user_0037,69.16,2026-04-09T20:10:22.126447+00:00,New York,40.71232144312717,-74.08199408122734,online_payment,Johnson-Page,false,2026-04-09T20:10:22.126Z,2026-04-09T20:10:22.126Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
2d44f302-5932-40d3-ae64-291354740532,user_0039,1661.09,2026-04-09T20:10:20.704579+00:00,Seattle,47.698691383337646,-122.25021232257815,transfer,Fischer-Rojas,false,2026-04-09T20:10:20.704Z,2026-04-09T20:10:20.704Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
ecc3c5a0-105c-4098-9eed-f24b80329ea1,user_0039,192.68,2026-04-09T20:10:28.628484+00:00,Miami,25.7617,-80.1918,online_payment,"Alexander, Oconnor and Cruz",true,2026-04-09T20:10:28.629Z,2026-04-09T20:10:28.628Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
57ac8720-5ba1-4fe4-b375-5a82bf44509d,user_0039,1804.06,2026-04-09T20:10:29.235367+00:00,Tokyo,35.728946829814575,139.67301677187996,online_payment,Williams Group,false,2026-04-09T20:10:29.235Z,2026-04-09T20:10:29.235Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
1b2edf44-8759-4bd8-aa95-36297ca16359,user_0041,252.33,2026-04-09T20:10:07.848421+00:00,London,51.5074,-0.1278,purchase,Allen Group,true,2026-04-09T20:10:07.848Z,2026-04-09T20:10:07.848Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
698b22ad-75d7-4a94-9748-281e0dab25a7,user_0041,252.33,2026-04-09T20:10:07.848421+00:00,Tokyo,35.6762,139.6503,purchase,Allen Group,true,2026-04-09T20:10:07.849Z,2026-04-09T20:10:07.848Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
adca1064-3235-4d1b-9b95-9e73179d60ae,user_0044,863.31,2026-04-09T20:10:08.052858+00:00,Los Angeles,34.0809817350019,-118.2396152848527,purchase,Collins and Sons,false,2026-04-09T20:10:08.053Z,2026-04-09T20:10:08.052Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
da4482b7-c771-4f5a-aa00-f3b749a6a4e2,user_0044,2612.87,2026-04-09T20:10:11.926896+00:00,Paris,48.86301375337045,2.3125550477856294,refund,"Ali, Delgado and Thornton",false,2026-04-09T20:10:11.927Z,2026-04-09T20:10:11.926Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
a158a0a9-85d1-4b4b-9966-c4364fe575d6,user_0044,773.0,2026-04-09T20:10:28.015170+00:00,San Antonio,29.413484459034013,-98.415171315567,transfer,Morrison Ltd,false,2026-04-09T20:10:28.015Z,2026-04-09T20:10:28.015Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
d7ddf01f-b045-4708-b40d-cbd27456d630,user_0048,2394.52,2026-04-09T20:10:04.195496+00:00,San Antonio,29.32801667443006,-98.48867172928294,refund,"Goodman, Johnson and Nichols",false,2026-04-09T20:10:04.196Z,2026-04-09T20:10:04.195Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
629a01ee-4427-48b6-909d-fe2b838ee4ce,user_0048,2338.0,2026-04-09T20:10:17.042293+00:00,Philadelphia,40.03573220889929,-75.07584123961169,online_payment,Walker and Sons,false,2026-04-09T20:10:17.042Z,2026-04-09T20:10:17.042Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
cd272fab-6bf7-4461-9291-02836ac4cc0e,user_0048,2854.2,2026-04-09T20:10:23.346086+00:00,Dallas,32.786717797994434,-96.75061562812805,refund,Johnson-Reyes,false,2026-04-09T20:10:23.346Z,2026-04-09T20:10:23.346Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
65e553aa-e44c-46d7-8a52-1f97e769b059,user_0048,179.11,2026-04-09T20:10:27.609779+00:00,Tokyo,35.76536245457187,139.64691503196659,online_payment,Rich PLC,false,2026-04-09T20:10:27.610Z,2026-04-09T20:10:27.609Z,false,true,true,location_anomaly,2026-04-09T20:10:35.209Z
