transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
acb545fc-7958-4ebd-957e-8c4163c622c5,user_0020,2654.03,2026-04-09T20:13:52.495952+00:00,Chicago,41.818653326827736,-87.53900687465094,online_payment,Johnson-Bailey,false,2026-04-09T20:13:52.496Z,2026-04-09T20:13:52.495Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
315fd659-ef40-446c-ae4e-01cc2641b6bb,user_0034,1642.55,2026-04-09T20:13:41.489058+00:00,Tokyo,35.6762,139.6503,purchase,Morris Inc,true,2026-04-09T20:13:41.489Z,2026-04-09T20:13:41.489Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
4973b33a-e91f-46f1-9f5a-5e48687cb2ec,user_0034,957.48,2026-04-09T20:13:49.035177+00:00,London,51.5074,-0.1278,purchase,Avila-Black,true,2026-04-09T20:13:49.035Z,2026-04-09T20:13:49.035Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
c7695b9a-2370-416d-b340-2015f46a4245,user_0034,957.48,2026-04-09T20:13:49.035177+00:00,Tokyo,35.6762,139.6503,purchase,Avila-Black,true,2026-04-09T20:13:49.035Z,2026-04-09T20:13:49.035Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
b03355ed-e387-440c-891a-7a3a542964d3,user_0034,1053.02,2026-04-09T20:13:55.351695+00:00,Houston,29.812584387076328,-95.2804903527532,purchase,Turner-Glass,false,2026-04-09T20:13:55.351Z,2026-04-09T20:13:55.351Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
67f18434-e1f4-43fe-9c6e-d4af5c756924,user_0036,1163.82,2026-04-09T20:13:37.790883+00:00,Miami,25.824894433957223,-80.12780155615731,refund,Garcia Group,false,2026-04-09T20:13:37.791Z,2026-04-09T20:13:37.790Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
27466697-3835-41bf-95cb-3f385f751d2e,user_0036,1635.8,2026-04-09T20:13:42.307200+00:00,Philadelphia,40.04944452035684,-75.12332189076146,purchase,"Kane, Stevens and Silva",false,2026-04-09T20:13:42.307Z,2026-04-09T20:13:42.307Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
6af1136b-c0b3-4913-be3f-3231a8a7e4d9,user_0036,395.41,2026-04-09T20:13:58.004932+00:00,Los Angeles,34.0522,-118.2437,online_payment,Morgan-Blackburn,true,2026-04-09T20:13:58.007Z,2026-04-09T20:13:58.004Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
5920a6ff-f530-4d39-bef1-4d77516b2ef5,user_0037,251.11,2026-04-09T20:13:40.455600+00:00,Los Angeles,34.0522,-118.2437,online_payment,"Martinez, Cantrell and Kennedy",true,2026-04-09T20:13:40.458Z,2026-04-09T20:13:40.455Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
68d1c337-d906-4d74-a0d0-42da25456f5f,user_0037,137.79,2026-04-09T20:13:40.664747+00:00,Houston,29.734790158293173,-95.45589266026025,online_payment,Alvarado and Sons,false,2026-04-09T20:13:40.666Z,2026-04-09T20:13:40.664Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
adaf9225-455b-491c-97ec-7586d1e7f538,user_0037,1551.83,2026-04-09T20:13:44.943260+00:00,Philadelphia,40.03008817934514,-75.12150348877391,online_payment,"Price, Ward and Brown",false,2026-04-09T20:13:44.944Z,2026-04-09T20:13:44.943Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
00d28b9c-a969-4520-8d30-78ebd675c484,user_0037,945.18,2026-04-09T20:13:55.958804+00:00,Phoenix,33.540116465208285,-111.987861881782,transfer,Beard-Jenkins,false,2026-04-09T20:13:55.959Z,2026-04-09T20:13:55.958Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
3135b651-b78b-4f92-a396-db68531c02ac,user_0039,908.25,2026-04-09T20:13:59.034047+00:00,Phoenix,33.365938985812946,-112.0416622878832,withdrawal,Jennings-Patrick,false,2026-04-09T20:13:59.034Z,2026-04-09T20:13:59.034Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
b2976084-717f-4412-9578-74334b611abf,user_0041,143.86,2026-04-09T20:13:48.218759+00:00,Chicago,41.93149755057045,-87.54172868146549,purchase,Lawson-Collins,false,2026-04-09T20:13:48.219Z,2026-04-09T20:13:48.218Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
f4e7a523-959a-4c77-8f72-77f866902b8a,user_0044,426.95,2026-04-09T20:13:39.020170+00:00,Phoenix,33.511872060785755,-112.16657062374749,online_payment,Martin Group,false,2026-04-09T20:13:39.020Z,2026-04-09T20:13:39.020Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
efe1a44c-0fd0-4a30-83fc-cdd08e188fce,user_0044,889.79,2026-04-09T20:13:43.116680+00:00,San Antonio,29.493832651710118,-98.50073579937921,refund,"Jackson, Martin and Jensen",false,2026-04-09T20:13:43.117Z,2026-04-09T20:13:43.116Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
869e8931-d6e1-4758-aa8d-67453e8b2320,user_0044,2490.41,2026-04-09T20:13:46.381467+00:00,Miami,25.662258099260296,-80.14654747734915,withdrawal,"Lewis, White and Meyer",false,2026-04-09T20:13:46.381Z,2026-04-09T20:13:46.381Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
76048873-be14-487d-a561-05d7c2f42098,user_0044,1708.14,2026-04-09T20:13:51.886539+00:00,Tokyo,35.746467194324374,139.6564099985704,refund,"Rose, Mitchell and Rivera",false,2026-04-09T20:13:51.886Z,2026-04-09T20:13:51.886Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
85925a03-0ff4-4107-bec8-1e6b98bcbee1,user_0045,1599.76,2026-04-09T20:13:47.399635+00:00,Miami,25.839671483193616,-80.27276064784151,transfer,Anderson-Baker,false,2026-04-09T20:13:47.401Z,2026-04-09T20:13:47.399Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
d34f766c-5c0e-4cea-8afd-59d4afde79fd,user_0045,13099.77,2026-04-09T20:13:49.440587+00:00,New York,40.72548306353866,-74.08055031042987,purchase,Johnson PLC,true,2026-04-09T20:13:49.440Z,2026-04-09T20:13:49.440Z,true,true,true,high_value+location_anomaly,2026-04-09T20:14:05.069Z
c487b59f-6fb6-4018-be67-a30e6d9059b6,user_0045,1469.45,2026-04-09T20:13:49.846256+00:00,San Antonio,29.492289569418574,-98.53345544320695,online_payment,"Campbell, Henderson and Jones",false,2026-04-09T20:13:49.846Z,2026-04-09T20:13:49.846Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
