transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
36b5a3d7-bdc0-4e1f-8ae1-c82a75d69b4e,user_0010,2665.22,2026-04-09T20:13:15.478450+00:00,Phoenix,33.5282667034334,-112.06523591614139,purchase,"Lee, Gillespie and Smith",false,2026-04-09T20:13:15.479Z,2026-04-09T20:13:15.478Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
94ada9c1-726b-48cd-9a64-8c5a3d2f18cb,user_0011,1493.45,2026-04-09T20:13:12.611161+00:00,San Antonio,29.43891473462308,-98.39783233686937,transfer,Hester-Kennedy,false,2026-04-09T20:13:12.611Z,2026-04-09T20:13:12.611Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
02351dd3-749b-4ab5-bf75-21301278157b,user_0015,1053.84,2026-04-09T20:13:08.930513+00:00,Sydney,-33.8688,151.2093,purchase,Costa-Oconnor,true,2026-04-09T20:13:08.930Z,2026-04-09T20:13:08.930Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
d8dd1746-2ede-47bb-af81-73d52b05c223,user_0015,1658.5,2026-04-09T20:13:09.543202+00:00,Seattle,47.66352180572679,-122.38003414387423,refund,Delacruz-Cervantes,false,2026-04-09T20:13:09.543Z,2026-04-09T20:13:09.543Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
4fa4286d-eb98-4c36-834c-a770a672d5f4,user_0015,1415.1,2026-04-09T20:13:12.815583+00:00,Chicago,41.843154281258975,-87.65220540937237,online_payment,Olsen and Sons,false,2026-04-09T20:13:12.815Z,2026-04-09T20:13:12.815Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
852918f8-b937-421a-8ae6-2a9a4e8df812,user_0033,1420.24,2026-04-09T20:13:00.782162+00:00,San Antonio,29.34406617211844,-98.4918812649228,refund,"Benjamin, Green and Cervantes",false,2026-04-09T20:13:00.782Z,2026-04-09T20:13:00.782Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
bf706877-175e-4f69-95ab-9d5bdd5fac47,user_0033,753.81,2026-04-09T20:13:17.127962+00:00,Paris,48.79154162451182,2.352841054981298,online_payment,Griffith-Ramirez,false,2026-04-09T20:13:17.128Z,2026-04-09T20:13:17.127Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
ad73eb09-5b05-4174-801a-be9b2fc9695e,user_0040,358.3,2026-04-09T20:13:04.047688+00:00,Philadelphia,40.00079085125604,-75.08751713357759,purchase,Carrillo and Sons,false,2026-04-09T20:13:04.047Z,2026-04-09T20:13:04.047Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
00019352-4f34-4896-af99-3868a5e150c1,user_0040,2799.91,2026-04-09T20:13:05.469338+00:00,Paris,48.93818825623745,2.397060097201554,transfer,Brown-Mccormick,false,2026-04-09T20:13:05.469Z,2026-04-09T20:13:05.469Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
5007254c-3111-4e7a-b772-9b22c0ec2e75,user_0040,483.27,2026-04-09T20:13:15.890738+00:00,Seattle,47.61610845780519,-122.25841667815261,online_payment,Richmond Inc,false,2026-04-09T20:13:15.891Z,2026-04-09T20:13:15.890Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
8090950c-10e3-4d68-880e-56531b8352f5,user_0040,403.82,2026-04-09T20:13:18.344994+00:00,Paris,48.8566,2.3522,online_payment,Mason Group,true,2026-04-09T20:13:18.347Z,2026-04-09T20:13:18.344Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
50ce4522-f2c8-43db-b435-b1361720152a,user_0040,38.13,2026-04-09T20:13:18.963957+00:00,Phoenix,33.4630997080901,-112.0464246220091,refund,Jones and Sons,false,2026-04-09T20:13:18.965Z,2026-04-09T20:13:18.963Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
fbaaf4bf-6677-45f8-af02-2308ef00da98,user_0040,2024.49,2026-04-09T20:13:20.203525+00:00,Houston,29.771458497575793,-95.4154834210925,online_payment,Simpson-Robinson,false,2026-04-09T20:13:20.203Z,2026-04-09T20:13:20.203Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
4ea7ac8d-f345-4bb2-830e-f078f71bdd44,user_0042,571.94,2026-04-09T20:13:23.898807+00:00,Philadelphia,39.93596758969574,-75.11181872356491,online_payment,Elliott Ltd,false,2026-04-09T20:13:23.899Z,2026-04-09T20:13:23.898Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
b0b614b2-7d3e-4e4d-8f8c-2f0db1d12fb8,user_0042,1953.67,2026-04-09T20:13:25.943718+00:00,Chicago,41.88885590864325,-87.62489761911804,withdrawal,Tyler Inc,false,2026-04-09T20:13:25.944Z,2026-04-09T20:13:25.943Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
0604e01b-47cd-47d0-b786-a538b7a9d9d8,user_0042,420.23,2026-04-09T20:13:29.640162+00:00,London,51.43692591848345,-0.20339420798727645,online_payment,Rangel-White,false,2026-04-09T20:13:29.640Z,2026-04-09T20:13:29.640Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
dd5fd90c-d624-4011-b0b9-604188a00016,user_0049,814.02,2026-04-09T20:13:28.613442+00:00,Sydney,-33.8688,151.2093,purchase,"Martinez, Kaufman and Frey",true,2026-04-09T20:13:28.614Z,2026-04-09T20:13:28.613Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
66df2739-a776-4102-9235-3647c2037945,user_0049,814.02,2026-04-09T20:13:28.613442+00:00,New York,40.7128,-74.006,purchase,"Martinez, Kaufman and Frey",true,2026-04-09T20:13:28.614Z,2026-04-09T20:13:28.613Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
