transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
3942c44b-7237-49b6-a0aa-b5f3950aa2fa,user_0011,171.14,2026-04-09T20:21:34.593498+00:00,Miami,25.850534969636133,-80.18336872184673,transfer,Gutierrez-Franklin,false,2026-04-09T20:21:34.594Z,2026-04-09T20:21:34.593Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
2aaf01fd-7428-4ca6-ac60-cd29b5ef9fae,user_0011,1965.88,2026-04-09T20:21:37.628245+00:00,San Antonio,29.367583369837547,-98.55253093672421,online_payment,Gay Ltd,false,2026-04-09T20:21:37.628Z,2026-04-09T20:21:37.628Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
0383dff9-7dae-4b34-828d-fca6e20c020e,user_0011,2967.07,2026-04-09T20:21:45.539703+00:00,Chicago,41.881848220779204,-87.65273881671736,refund,"Jensen, Vazquez and Austin",false,2026-04-09T20:21:45.540Z,2026-04-09T20:21:45.539Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
71432324-c622-4aa7-84c1-9e561fe56b43,user_0011,1327.09,2026-04-09T20:21:53.842053+00:00,Paris,48.76968082406369,2.450958218844912,transfer,Montgomery Inc,false,2026-04-09T20:21:53.842Z,2026-04-09T20:21:53.842Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
426c5ef1-cf3c-43e8-89df-64552230231d,user_0014,229.08,2026-04-09T20:21:40.257282+00:00,Dallas,32.81731402643946,-96.81993689666517,online_payment,"Doyle, Duncan and Clark",false,2026-04-09T20:21:40.257Z,2026-04-09T20:21:40.257Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
eee66eaa-33f2-42c5-9ede-40d4188730d9,user_0014,761.83,2026-04-09T20:21:42.902898+00:00,Philadelphia,39.874481636663454,-75.13756075890177,refund,"Love, Johnson and Richardson",false,2026-04-09T20:21:42.903Z,2026-04-09T20:21:42.902Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
b8295871-e7ee-474c-8d02-ee00a00f6c33,user_0014,2551.78,2026-04-09T20:21:52.828583+00:00,Chicago,41.869611575265615,-87.64454256903909,purchase,Davis-Carter,false,2026-04-09T20:21:52.829Z,2026-04-09T20:21:52.828Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
a5e61f56-0443-40ba-bc53-645d393fd4c0,user_0028,1814.03,2026-04-09T20:21:47.363800+00:00,Sydney,-33.8688,151.2093,purchase,"Hernandez, Donaldson and Robinson",true,2026-04-09T20:21:47.364Z,2026-04-09T20:21:47.363Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
4a875641-23ca-44f3-8773-0abe769b267b,user_0028,863.93,2026-04-09T20:21:49.588526+00:00,Tokyo,35.6762,139.6503,purchase,"Brown, Bender and Schmidt",true,2026-04-09T20:21:49.588Z,2026-04-09T20:21:49.588Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
d5a1381d-d1b8-4285-981c-c0db3c6db87f,user_0028,863.93,2026-04-09T20:21:49.588526+00:00,Sydney,-33.8688,151.2093,purchase,"Brown, Bender and Schmidt",true,2026-04-09T20:21:49.589Z,2026-04-09T20:21:49.588Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
5dcf378b-a588-4c1c-adf4-519a775b025e,user_0033,1543.93,2026-04-09T20:21:38.031638+00:00,Seattle,47.65979896555373,-122.32421649557182,refund,"Garcia, Jones and Conner",false,2026-04-09T20:21:38.031Z,2026-04-09T20:21:38.031Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
10229553-69ae-4f47-b8e1-fff1eaa787a3,user_0033,709.28,2026-04-09T20:21:57.683558+00:00,Houston,29.788228658887903,-95.2734677342711,purchase,Hamilton-Smith,false,2026-04-09T20:21:57.684Z,2026-04-09T20:21:57.683Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
4130adbe-b4b3-4173-977c-6559689f3109,user_0033,2876.29,2026-04-09T20:21:59.710387+00:00,Phoenix,33.389900711678074,-112.16993438130245,online_payment,"Morris, Howard and Le",false,2026-04-09T20:21:59.711Z,2026-04-09T20:21:59.710Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
b28b5b3c-59cc-4b47-abea-f1f761b70a22,user_0049,750.73,2026-04-09T20:21:54.651162+00:00,Dallas,32.689846891384235,-96.74936874518791,purchase,Carter PLC,false,2026-04-09T20:21:54.651Z,2026-04-09T20:21:54.651Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
