transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
5eaaf95a-9174-49a2-bd3c-d673dc95e2af,user_0016,2109.77,2026-04-09T20:09:48.333927+00:00,Dallas,32.83217650214184,-96.7388833533302,purchase,"Perry, Simon and Villarreal",false,2026-04-09T20:09:48.334Z,2026-04-09T20:09:48.333Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
4f783321-251f-4e24-bebb-6bb846240fa4,user_0016,335.77,2026-04-09T20:09:52.819723+00:00,Tokyo,35.75691678527635,139.68905155454124,refund,Campbell LLC,false,2026-04-09T20:09:52.820Z,2026-04-09T20:09:52.819Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
054448b1-f986-43a2-b15c-1cbe26c58915,user_0025,703.33,2026-04-09T20:09:48.536185+00:00,New York,40.708516799230885,-73.92001398581895,withdrawal,Reed Group,false,2026-04-09T20:09:48.536Z,2026-04-09T20:09:48.536Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
ad16d152-b985-4b00-936d-956744101411,user_0034,493.64,2026-04-09T20:09:37.987528+00:00,Sydney,-33.8688,151.2093,purchase,"Morales, Sims and Robinson",true,2026-04-09T20:09:37.987Z,2026-04-09T20:09:37.987Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
2339609f-5dbe-4ba3-82ca-7fdbf5c1df67,user_0034,493.64,2026-04-09T20:09:37.987528+00:00,New York,40.7128,-74.006,purchase,"Morales, Sims and Robinson",true,2026-04-09T20:09:37.988Z,2026-04-09T20:09:37.987Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
6aba61c0-988b-4e9b-984a-2852d3ccbe06,user_0036,27024.69,2026-04-09T20:09:55.461451+00:00,Miami,25.707627800934,-80.2080685195326,withdrawal,Jennings-Martinez,true,2026-04-09T20:09:55.461Z,2026-04-09T20:09:55.461Z,true,false,true,high_value,2026-04-09T20:10:05.352Z
2ac9060c-35ea-45cd-b4a4-266b321ba89f,user_0037,1346.45,2026-04-09T20:09:40.416186+00:00,Phoenix,33.38025501860756,-112.10580645058418,withdrawal,Taylor-Nguyen,false,2026-04-09T20:09:40.416Z,2026-04-09T20:09:40.416Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
68f93be5-eb91-435c-9eae-05e8df411b9e,user_0037,1939.17,2026-04-09T20:09:42.852602+00:00,Philadelphia,40.03838516592476,-75.20895225415606,transfer,Lopez Inc,false,2026-04-09T20:09:42.852Z,2026-04-09T20:09:42.852Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
3950a1ea-f559-4b29-9a70-c457b5e97a96,user_0039,1476.06,2026-04-09T20:09:32.303954+00:00,London,51.53733533553755,-0.18218305055556439,purchase,Turner Group,false,2026-04-09T20:09:32.304Z,2026-04-09T20:09:32.303Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
455ea183-6a94-4fb9-bb75-d619036dfd26,user_0039,2379.87,2026-04-09T20:09:33.316937+00:00,Seattle,47.70219683038401,-122.2532728024313,purchase,"Miller, Yates and Richards",false,2026-04-09T20:09:33.317Z,2026-04-09T20:09:33.316Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
ace9c95f-781e-4159-8813-acc5ed73d273,user_0039,1320.79,2026-04-09T20:09:34.124918+00:00,San Antonio,29.347034982969685,-98.54578439097982,transfer,"Sullivan, Knight and Adams",false,2026-04-09T20:09:34.125Z,2026-04-09T20:09:34.124Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
852552a1-4446-411c-8935-53f3fddaa166,user_0039,1021.79,2026-04-09T20:09:43.868592+00:00,Tokyo,35.62929556422917,139.7311649556582,withdrawal,"Bean, Arellano and Stewart",false,2026-04-09T20:09:43.869Z,2026-04-09T20:09:43.868Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
15440205-19ee-4448-a5ef-176d62a940ba,user_0039,527.54,2026-04-09T20:09:47.925425+00:00,Philadelphia,39.9455035894921,-75.22304097742364,online_payment,Bond Inc,false,2026-04-09T20:09:47.925Z,2026-04-09T20:09:47.925Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
d2bb5bb6-6263-443a-ba90-d019b15738f8,user_0044,922.67,2026-04-09T20:09:45.285786+00:00,Phoenix,33.35689316030295,-112.08835713932142,withdrawal,"Lee, Riley and Chang",false,2026-04-09T20:09:45.286Z,2026-04-09T20:09:45.285Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
