transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
29ce10b6-5c85-4862-a8b4-5d494884129b,user_0035,2920.41,2026-04-10T05:35:17.489344+00:00,Phoenix,33.51243445448078,-112.15307564570143,refund,"Gibson, Bell and Barker",false,2026-04-10T05:35:17.489Z,2026-04-10T05:35:17.489Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
6e6c1e08-8760-495d-b0ff-2a9b6b5c01a2,user_0035,2371.4,2026-04-10T05:35:17.693033+00:00,Sydney,-33.84969815506002,151.16458541971562,online_payment,Martinez-Mora,false,2026-04-10T05:35:17.693Z,2026-04-10T05:35:17.693Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
76e92d1c-c90d-4f61-a63b-5fc0b05e3bea,user_0035,1529.02,2026-04-10T05:35:26.892608+00:00,Miami,25.788811300000226,-80.0976788557651,online_payment,"Evans, Harrell and Lewis",false,2026-04-10T05:35:26.894Z,2026-04-10T05:35:26.892Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
6ff401f3-e27e-4c77-9cd7-b59a76ba6483,user_0038,232.36,2026-04-10T05:35:14.625733+00:00,Sydney,-33.78240809218298,151.13653704244504,refund,Carroll Inc,false,2026-04-10T05:35:14.626Z,2026-04-10T05:35:14.625Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
54cf6168-ca03-4b40-88e5-d630f1d6f2f3,user_0038,862.18,2026-04-10T05:35:23.209414+00:00,Houston,29.787040270754844,-95.45997524392187,transfer,Bailey Group,false,2026-04-10T05:35:23.209Z,2026-04-10T05:35:23.209Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
22568c36-7428-4e30-851f-17e8d0c1f59a,user_0038,1688.05,2026-04-10T05:35:24.838446+00:00,Chicago,41.882166154939796,-87.64084735824441,transfer,Boyd Group,false,2026-04-10T05:35:24.839Z,2026-04-10T05:35:24.838Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
3a8a1906-aad1-4305-a7db-2720c2ae3dbc,user_0043,1931.09,2026-04-10T05:35:23.617845+00:00,London,51.44845710774232,-0.030921334872210493,withdrawal,Madden Ltd,false,2026-04-10T05:35:23.618Z,2026-04-10T05:35:23.617Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
a137c4da-2122-469b-a327-eaa9cf7170f6,user_0046,2592.81,2026-04-10T05:35:13.807550+00:00,Dallas,32.69373817499472,-96.86640608571254,transfer,Perez PLC,false,2026-04-10T05:35:13.808Z,2026-04-10T05:35:13.807Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
2258a3c2-7d55-4ca4-a4dc-a3ef88587fdb,user_0046,2866.27,2026-04-10T05:35:17.081681+00:00,Tokyo,35.73966719228251,139.72639895305508,withdrawal,Stewart PLC,false,2026-04-10T05:35:17.082Z,2026-04-10T05:35:17.081Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
a03ca1c8-0e93-42d5-837f-af3173f51a7f,user_0046,2417.16,2026-04-10T05:35:21.582392+00:00,Seattle,47.69040755209946,-122.29073543296694,online_payment,Rivera-Foster,false,2026-04-10T05:35:21.583Z,2026-04-10T05:35:21.582Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
f24feb2c-3a7a-4cd9-b655-7945bd9ab365,user_0046,603.96,2026-04-10T05:35:24.633489+00:00,Sydney,-33.777667528491506,151.2383655436311,transfer,King Inc,false,2026-04-10T05:35:24.634Z,2026-04-10T05:35:24.633Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
