transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e34c78c1-7653-41ce-941a-2e1cedc6bd7b,user_0039,2396.19,2026-04-10T05:35:23.412350+00:00,San Antonio,29.386584733497887,-98.58758639147442,online_payment,"Cox, Payne and Arroyo",false,2026-04-10T05:35:23.413Z,2026-04-10T05:35:23.412Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
465b2fe5-3a2f-41eb-b621-e7a65263f19b,user_0041,70202.3,2026-04-10T05:35:01.117321+00:00,Phoenix,33.51856750688148,-112.08271884519546,purchase,Sullivan-Mcdonald,true,2026-04-10T05:35:01.117Z,2026-04-10T05:35:01.117Z,true,false,true,high_value,2026-04-10T05:35:36.700Z
cb60bf34-c789-4bd5-ba65-499eef70c248,user_0041,1982.19,2026-04-10T05:35:03.982165+00:00,Philadelphia,39.88324448997927,-75.15810550673963,withdrawal,Serrano Ltd,false,2026-04-10T05:35:03.982Z,2026-04-10T05:35:03.982Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
b9c7a060-ae1a-4f6e-861e-54817c0cc5aa,user_0041,1094.24,2026-04-10T05:35:17.286188+00:00,Miami,25.773638432166262,-80.24674303446635,refund,Taylor LLC,false,2026-04-10T05:35:17.286Z,2026-04-10T05:35:17.286Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
6df626cd-c333-4d8d-ad22-b2fa0396bae2,user_0041,1856.56,2026-04-10T05:35:24.430722+00:00,New York,40.646850880186136,-73.94176939925025,purchase,Myers-Barnes,false,2026-04-10T05:35:24.431Z,2026-04-10T05:35:24.430Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
652caa92-2dad-4798-8979-59765c4c6eac,user_0041,2214.09,2026-04-10T05:35:28.334314+00:00,Sydney,-33.82568673995411,151.11014384902523,refund,Jones Ltd,false,2026-04-10T05:35:28.335Z,2026-04-10T05:35:28.334Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
9d0a362e-90de-45eb-b277-2887f0abbbe0,user_0044,56.03,2026-04-10T05:35:19.940537+00:00,Los Angeles,33.98857603526736,-118.30953334325555,transfer,"Stuart, Miranda and Thompson",false,2026-04-10T05:35:19.942Z,2026-04-10T05:35:19.940Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
e3d61643-d8b1-4299-a91b-e1837cd2990f,user_0044,2709.08,2026-04-10T05:35:22.600393+00:00,Philadelphia,39.87434763778589,-75.16724878591438,online_payment,Ochoa-Richardson,false,2026-04-10T05:35:22.600Z,2026-04-10T05:35:22.600Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
8af94cdf-8ee7-4337-b476-c74c1e4580c2,user_0044,658.7,2026-04-10T05:35:24.227221+00:00,Los Angeles,34.14308548139542,-118.1984842506597,refund,Castaneda-Weiss,false,2026-04-10T05:35:24.227Z,2026-04-10T05:35:24.227Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
4aa7f993-8c6a-42d4-95a0-3ca34e48b38d,user_0044,1571.71,2026-04-10T05:35:29.976663+00:00,Phoenix,33.41966266510339,-112.063680567411,purchase,Nguyen-Watts,false,2026-04-10T05:35:29.977Z,2026-04-10T05:35:29.976Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
