transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
bd29742f-9037-4195-bb37-9a91d64d974a,user_0015,2865.7,2026-04-09T20:18:37.391388+00:00,Tokyo,35.639858622708694,139.6345956000089,purchase,Haney Group,false,2026-04-09T20:18:37.391Z,2026-04-09T20:18:37.391Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
23b0b88f-11d8-4464-9c39-84ebbf3ac806,user_0015,502.87,2026-04-09T20:18:48.374192+00:00,New York,40.7984078923868,-73.94638161885952,refund,Andrews-Watson,false,2026-04-09T20:18:48.374Z,2026-04-09T20:18:48.374Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
bdce95da-f548-47af-9b89-5399c18517e9,user_0028,1088.55,2026-04-09T20:18:59.540301+00:00,Philadelphia,39.904800043977666,-75.22418064689741,transfer,Johnson Group,false,2026-04-09T20:18:59.540Z,2026-04-09T20:18:59.540Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
d2f87fe6-6b5f-4104-83a2-0b29875f87ae,user_0033,1595.47,2026-04-09T20:18:54.252774+00:00,Paris,48.8037206379115,2.308781045393441,transfer,"Shaw, Cherry and Graham",false,2026-04-09T20:18:54.253Z,2026-04-09T20:18:54.252Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
91a2c1d2-6495-4249-9761-1a4b18c7419f,user_0033,364.83,2026-04-09T20:18:56.493317+00:00,Tokyo,35.680521081459844,139.70526279624073,refund,Williams and Sons,false,2026-04-09T20:18:56.493Z,2026-04-09T20:18:56.493Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
103496b5-6c7e-4f7d-86b7-7bac52c533c0,user_0042,1954.11,2026-04-09T20:18:39.428062+00:00,New York,40.7128,-74.006,purchase,Johnson-Adams,true,2026-04-09T20:18:39.428Z,2026-04-09T20:18:39.428Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
b6f72658-7d3b-470b-817f-cd5c0731d824,user_0042,1954.11,2026-04-09T20:18:39.428062+00:00,Tokyo,35.6762,139.6503,purchase,Johnson-Adams,true,2026-04-09T20:18:39.428Z,2026-04-09T20:18:39.428Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
aeab9c75-6d04-4965-91df-91b4745a9cdf,user_0042,2089.05,2026-04-09T20:18:47.147536+00:00,Dallas,32.69802782553223,-96.70955890332263,transfer,Foster PLC,false,2026-04-09T20:18:47.148Z,2026-04-09T20:18:47.147Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
cc2fd684-1597-4fef-a398-7a77b5e6f3ae,user_0042,2302.54,2026-04-09T20:18:53.446626+00:00,Philadelphia,39.90711067811369,-75.1419027756622,withdrawal,King PLC,false,2026-04-09T20:18:53.446Z,2026-04-09T20:18:53.446Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
014357c3-cf83-401c-9104-6834d4974e19,user_0049,1225.03,2026-04-09T20:18:43.892599+00:00,Phoenix,33.46210535387008,-112.10411234886168,online_payment,"Cook, Burns and Lynch",false,2026-04-09T20:18:43.893Z,2026-04-09T20:18:43.892Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
