transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
37c0e45f-2771-46f8-a552-f4dccd5912aa,user_0014,38878.51,2026-04-10T05:34:08.882676+00:00,Paris,48.82754062765376,2.398434628379758,purchase,"Thomas, Turner and Cabrera",true,2026-04-10T05:34:08.883Z,2026-04-10T05:34:08.882Z,true,false,true,high_value,2026-04-10T05:34:35.379Z
8c360407-d1be-4e5b-a8de-b26b35f642d7,user_0014,228.55,2026-04-10T05:34:24.874470+00:00,Tokyo,35.67468447085353,139.67778208927922,online_payment,"Jones, Wilkinson and King",false,2026-04-10T05:34:24.875Z,2026-04-10T05:34:24.874Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
750ae424-f3e4-4d1c-98c0-d9a5d8d730e4,user_0014,2794.7,2026-04-10T05:34:25.491759+00:00,San Antonio,29.3473465809957,-98.39374922181288,purchase,Young-Owens,false,2026-04-10T05:34:25.493Z,2026-04-10T05:34:25.491Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
4bd9ec16-b528-4cc7-9258-c56aab086503,user_0014,2025.43,2026-04-10T05:34:29.609328+00:00,Tokyo,35.66128666954471,139.60940387426177,transfer,Hall PLC,false,2026-04-10T05:34:29.609Z,2026-04-10T05:34:29.609Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
9485f2ae-0dd3-4055-83f6-db30827469cd,user_0015,2885.93,2026-04-10T05:34:11.742120+00:00,Chicago,41.915428846359006,-87.63374888757762,purchase,Tran-Moody,false,2026-04-10T05:34:11.742Z,2026-04-10T05:34:11.742Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
56211d20-ec20-4ee3-afde-afeb7704d23d,user_0015,405.4,2026-04-10T05:34:13.586167+00:00,Phoenix,33.42219309151187,-112.08571663200668,withdrawal,Sanchez-Howard,false,2026-04-10T05:34:13.586Z,2026-04-10T05:34:13.586Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
9502734e-600f-481f-9582-d87da99a390d,user_0015,2352.72,2026-04-10T05:34:21.399855+00:00,Tokyo,35.755145973657534,139.7145434153096,transfer,Peterson-Morris,false,2026-04-10T05:34:21.400Z,2026-04-10T05:34:21.399Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
1501ecaa-08c2-4b23-b843-47d66fa0ad36,user_0033,478.73,2026-04-10T05:34:18.109366+00:00,Miami,25.792536914738776,-80.20135488107246,refund,"Winters, Wilson and Wilson",false,2026-04-10T05:34:18.110Z,2026-04-10T05:34:18.109Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
3d372562-1502-459a-8cec-8be5a15d0deb,user_0033,1347.22,2026-04-10T05:34:24.258077+00:00,Tokyo,35.696021080063026,139.55953405816769,transfer,Cole PLC,false,2026-04-10T05:34:24.259Z,2026-04-10T05:34:24.258Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
96125969-9b4d-4b82-b910-d77872cd3fc7,user_0040,661.66,2026-04-10T05:34:08.470729+00:00,San Antonio,29.40813335399154,-98.49460918460885,purchase,Cruz-Phillips,false,2026-04-10T05:34:08.472Z,2026-04-10T05:34:08.470Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
a121464d-085d-4309-8923-b84f6ffe8202,user_0042,228.85,2026-04-10T05:34:11.538796+00:00,Phoenix,33.369070773540024,-112.1411487272737,purchase,"Bush, Banks and Russell",false,2026-04-10T05:34:11.539Z,2026-04-10T05:34:11.538Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
5b7f181b-ea9b-4cf9-9ac5-5641023545dc,user_0042,2616.1,2026-04-10T05:34:19.552083+00:00,San Antonio,29.417312573719002,-98.43156550220178,online_payment,Allen and Sons,false,2026-04-10T05:34:19.552Z,2026-04-10T05:34:19.552Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
1bc9c763-b911-4d6e-83ec-fa0f612afbf7,user_0049,1420.05,2026-04-10T05:34:20.578367+00:00,Paris,48.82185024844666,2.391286389316638,purchase,Espinoza-Carroll,false,2026-04-10T05:34:20.579Z,2026-04-10T05:34:20.578Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
26b67d7d-6eef-4e05-a3be-7c735972ef2c,user_0049,1641.12,2026-04-10T05:34:23.030658+00:00,San Antonio,29.431358516509217,-98.4674826423724,withdrawal,"Gonzalez, Gilbert and Cervantes",false,2026-04-10T05:34:23.031Z,2026-04-10T05:34:23.030Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
d1adc09c-cd54-4b0c-9cb7-f33568837381,user_0049,234.57,2026-04-10T05:34:23.640812+00:00,Los Angeles,34.0522,-118.2437,online_payment,Mitchell Inc,true,2026-04-10T05:34:23.642Z,2026-04-10T05:34:23.640Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
