transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
182bbd89-2a8b-4522-bb07-c846d94efeb1,user_0007,1584.68,2026-04-09T20:18:11.277855+00:00,Tokyo,35.630366121511166,139.68972527033603,refund,Daniels Ltd,false,2026-04-09T20:18:11.278Z,2026-04-09T20:18:11.277Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
e2fec06f-d4db-45c9-9fab-f48e9ad73ab2,user_0007,2555.63,2026-04-09T20:18:14.956008+00:00,Seattle,47.666875097785415,-122.34417179510012,transfer,Moore-Riggs,false,2026-04-09T20:18:14.957Z,2026-04-09T20:18:14.956Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
f71abcf1-61b3-4429-99a6-26fb0d194f89,user_0007,2497.62,2026-04-09T20:18:20.287477+00:00,Chicago,41.84747618715691,-87.70141609282445,withdrawal,Carey-Mann,false,2026-04-09T20:18:20.288Z,2026-04-09T20:18:20.287Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
23e81a70-a7ad-468d-949c-faa6e5712fd6,user_0012,2429.72,2026-04-09T20:18:08.816470+00:00,Tokyo,35.76991542446429,139.74879243399997,transfer,Merritt-Bell,false,2026-04-09T20:18:08.816Z,2026-04-09T20:18:08.816Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
3ed79bdf-2bec-4226-8aac-b773b6988930,user_0012,382.61,2026-04-09T20:18:28.673242+00:00,Dallas,32.84953554694432,-96.78593328542836,refund,Johnson Group,false,2026-04-09T20:18:28.673Z,2026-04-09T20:18:28.673Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
efdc4ebf-672d-42c2-87c3-bcd887c552bd,user_0016,110.0,2026-04-09T20:18:12.090943+00:00,Dallas,32.71185525531809,-96.88467533845866,withdrawal,Edwards Ltd,false,2026-04-09T20:18:12.091Z,2026-04-09T20:18:12.090Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
7b2cdfd3-07c1-401e-a3b5-6a2781a00e37,user_0016,2231.83,2026-04-09T20:18:13.317441+00:00,Sydney,-33.94046421781641,151.16359260762272,withdrawal,Bailey PLC,false,2026-04-09T20:18:13.317Z,2026-04-09T20:18:13.317Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
b61ce15a-16e7-4978-89e8-81f2ea04ba62,user_0020,1066.27,2026-04-09T20:18:29.078732+00:00,Sydney,-33.93462141745693,151.1683517193624,refund,Wilkins Inc,false,2026-04-09T20:18:29.078Z,2026-04-09T20:18:29.078Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
5ae00ce7-c7d9-4495-bef4-cc4568b0509e,user_0025,1632.23,2026-04-09T20:18:18.437137+00:00,New York,40.643321726599936,-74.08051555356313,purchase,King-Duran,false,2026-04-09T20:18:18.437Z,2026-04-09T20:18:18.437Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
d1c32394-747f-44b4-803f-f6350757be39,user_0025,834.13,2026-04-09T20:18:27.458365+00:00,Tokyo,35.76871550348501,139.5724172060531,transfer,"Ward, White and Brown",false,2026-04-09T20:18:27.459Z,2026-04-09T20:18:27.458Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
b65331f6-26c5-47f7-a650-f0171ff1c79d,user_0034,2276.45,2026-04-09T20:18:19.466918+00:00,Los Angeles,34.11530655133104,-118.29888173622581,online_payment,"Schmidt, Keith and Banks",false,2026-04-09T20:18:19.467Z,2026-04-09T20:18:19.466Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
3bef3174-8215-461c-b053-79e68b73117f,user_0036,1580.16,2026-04-09T20:18:17.414304+00:00,Chicago,41.94591540080845,-87.7047478976072,purchase,Thompson Group,false,2026-04-09T20:18:17.414Z,2026-04-09T20:18:17.414Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
806af5dc-93bd-4b00-b4d0-8297f29345a8,user_0037,2034.93,2026-04-09T20:18:15.776008+00:00,Houston,29.829611561146216,-95.29518030224718,purchase,Wise-Martin,false,2026-04-09T20:18:15.776Z,2026-04-09T20:18:15.776Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
df0afebe-5f0b-4a14-87d7-3f205e802f3e,user_0037,986.44,2026-04-09T20:18:20.082357+00:00,Miami,25.841718525760438,-80.18562544698447,purchase,Wells-Lopez,false,2026-04-09T20:18:20.083Z,2026-04-09T20:18:20.082Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
902fe8da-9cc8-486e-a626-f219c06646cb,user_0041,814.64,2026-04-09T20:18:09.426574+00:00,New York,40.65480763882895,-74.10293449655315,refund,Williams-Williams,false,2026-04-09T20:18:09.428Z,2026-04-09T20:18:09.426Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
fedea336-e5c6-4443-af27-1fb374d58683,user_0041,17338.98,2026-04-09T20:18:19.671285+00:00,Dallas,32.87608404609094,-96.7520201729802,refund,Thornton Ltd,true,2026-04-09T20:18:19.672Z,2026-04-09T20:18:19.671Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:34.757Z
1a8e13d0-81b7-40b4-bbe6-40eb91b63d01,user_0041,2610.32,2026-04-09T20:18:26.020444+00:00,Seattle,47.58769464122641,-122.32965594302378,refund,"Gordon, Hunter and Morrison",false,2026-04-09T20:18:26.021Z,2026-04-09T20:18:26.020Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
3c2b9354-c4ef-428f-a472-6d804f4d0251,user_0041,857.1,2026-04-09T20:18:26.634198+00:00,Philadelphia,39.96763546754516,-75.21480711494465,withdrawal,Dunn-Hernandez,false,2026-04-09T20:18:26.635Z,2026-04-09T20:18:26.634Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
3ec59fea-1c0a-4258-ba40-e9ae39dc7745,user_0044,2195.16,2026-04-09T20:18:14.137500+00:00,Chicago,41.96823856082501,-87.6770175552057,withdrawal,Pearson-Martin,false,2026-04-09T20:18:14.138Z,2026-04-09T20:18:14.137Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
52e0a7fe-5785-47a5-8d2e-6737dda97e03,user_0045,455.31,2026-04-09T20:18:22.547998+00:00,Philadelphia,40.0388185559449,-75.13221458718306,online_payment,"Haas, Mitchell and Garcia",false,2026-04-09T20:18:22.548Z,2026-04-09T20:18:22.547Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
