transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e7135d8b-7947-4005-8bd8-4ac003b7c6ea,user_0009,2333.0,2026-04-10T05:33:47.591356+00:00,Tokyo,35.723650214542616,139.63613401762044,withdrawal,Brown LLC,false,2026-04-10T05:33:47.591Z,2026-04-10T05:33:47.591Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
e7f59fcd-53cd-4411-b8ea-1d4dd26fa0c3,user_0009,640.61,2026-04-10T05:33:49.845357+00:00,Sydney,-33.9377576780519,151.21335633814434,transfer,"David, Figueroa and Davis",false,2026-04-10T05:33:49.846Z,2026-04-10T05:33:49.845Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
3be62b75-4319-4623-b75a-3d33da3721f4,user_0010,2875.62,2026-04-10T05:33:33.494904+00:00,Philadelphia,39.9566106478318,-75.23435527326701,purchase,Moore-Miller,false,2026-04-10T05:33:33.495Z,2026-04-10T05:33:33.494Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
e63bfb63-50d2-45fd-b0e4-b50b9fe7ea1f,user_0010,1201.72,2026-04-10T05:33:35.738787+00:00,Houston,29.72804580010401,-95.30082633430611,online_payment,Edwards LLC,false,2026-04-10T05:33:35.739Z,2026-04-10T05:33:35.738Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
5c9c8c7f-3f26-4d3f-867d-342a48c4b612,user_0010,2512.85,2026-04-10T05:33:41.668671+00:00,Philadelphia,40.03253581429843,-75.25773735410915,withdrawal,Marshall and Sons,false,2026-04-10T05:33:41.669Z,2026-04-10T05:33:41.668Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
e1326a22-3447-49d2-8f57-d09ece0f6344,user_0010,541.71,2026-04-10T05:33:51.077863+00:00,Phoenix,33.397528757402554,-112.09685416632686,purchase,Norman-Maldonado,false,2026-04-10T05:33:51.078Z,2026-04-10T05:33:51.077Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
ddcc358f-c9cc-494b-82f3-caba4d859528,user_0011,925.59,2026-04-10T05:33:39.013610+00:00,Tokyo,35.76196037254172,139.59549500447318,online_payment,Lutz Inc,false,2026-04-10T05:33:39.014Z,2026-04-10T05:33:39.013Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
c137c909-5894-456d-a36a-b15441407dbf,user_0015,869.15,2026-04-10T05:33:38.401570+00:00,Los Angeles,34.096167352259684,-118.16712015991354,transfer,"Scott, Alexander and Erickson",false,2026-04-10T05:33:38.402Z,2026-04-10T05:33:38.401Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
f806270f-6cce-40fb-8226-b906fedb77b8,user_0015,252.01,2026-04-10T05:33:52.102382+00:00,London,51.417875236911186,-0.21968483383565826,transfer,Rose LLC,false,2026-04-10T05:33:52.103Z,2026-04-10T05:33:52.102Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
669290ab-2164-4671-9c76-dab28d4a6c0a,user_0042,2006.25,2026-04-10T05:33:48.199825+00:00,Seattle,47.55791468896401,-122.25568757556934,refund,"Willis, Smith and Montgomery",false,2026-04-10T05:33:48.200Z,2026-04-10T05:33:48.199Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
356feb22-4175-463f-aa1f-70e5c3a36840,user_0049,470.04,2026-04-10T05:33:50.255023+00:00,Phoenix,33.43997116547483,-112.0471640915644,refund,Fernandez and Sons,false,2026-04-10T05:33:50.255Z,2026-04-10T05:33:50.255Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
